56.0986, 2.61926, -0.746914, -3.23452
53.3832, 2.1091, -7.84198, -5.5274
53.0955, 2.99176, 1.74016, 7.60257
50.9834, 0.846165, -10.7763, 2.84508
55.1784, 2.10234, 0.816743, -2.29957
50.8021, 2.3686, -10.4473, 8.97699
54.4372, 0.552532, 0.0437531, 0.586162
55.0527, 2.67096, -2.97849, -5.13307
55.4614, 1.91943, -0.200684, 2.47779
54.9009, 1.72616, -1.00081, -1.17506
53.4618, 2.89373, -8.72145, -8.24893
56.3094, 0.410263, -0.412958, -0.182841
54.3092, 3.33378, 0.484291, 7.78082
56.0913, 1.23717, -1.92042, 0.773596
53.1103, 0.686871, -8.35825, 1.34353
54.0769, 1.77466, -0.282905, 2.67877
54.4122, 0.267636, -2.9517, -0.153117
53.3797, 2.71926, -7.82913, -7.7965
55.2052, 0.107852, -0.450948, -0.0457268
55.6763, 2.22533, -0.0669823, -2.7848
53.8372, 0.715933, -5.78244, -0.924634
55.7134, 0.407539, -1.18403, -0.24049
53.6516, 1.75493, -6.70464, -4.22499
54.2938, 1.24927, -1.88165, 2.00585
54.2631, 1.12314, -5.29367, -2.53896
55.7387, 1.30823, -0.754561, 1.17062
53.5051, 0.841248, -6.60854, 2.589
53.3334, 2.50602, -3.9016, 6.55341
54.4138, 1.70842, -0.706905, -1.23563
50.3351, 1.73238, -9.65298, -6.88887
55.4385, 2.48338, -0.660874, 4.17125
55.6448, 0.385152, -0.129515, 0.163307
54.603, 2.85799, 0.190538, 6.05708
53.3413, 1.8124, -4.84295, 4.4767
55.1334, 1.93618, 0.243436, 3.58229
55.5548, 0.791726, -0.299821, -0.814897
54.4196, 1.66486, -1.41291, -2.89192
55.0407, 0.504665, -0.973143, 0.635412
54.706, 1.93249, -1.95402, -0.517516
53.8115, 1.0269, -5.8257, -2.15257
55.8537, 1.76621, -0.137766, -1.69164
54.2562, 0.807144, -5.58293, -1.40864
54.1934, 1.75633, -1.12382, -1.14581
56.1723, 0.944938, -0.484386, 0.478484
54.4461, 0.981125, -2.94983, 1.62578
56.1216, 1.26643, -1.23785, 0.851408
54.7932, 1.05658, -0.211989, 1.7357
52.6306, 2.92894, -9.55423, -9.64821
56.1204, 0.825322, -0.36229, 0.448564
51.9912, 0.446562, -8.45678, -1.35978
55.3807, 2.77599, -1.90446, 4.46943
54.8121, 1.36328, -0.130775, -1.56306
54.9869, 0.612471, -1.61324, -0.723454
55.3563, 3.2614, -2.82788, -5.04907
51.0952, 1.21301, -9.25454, 4.81873
54.9166, 2.55024, -1.66524, -4.62903
53.7727, 2.71092, -6.80508, 7.30029
54.3891, 1.38925, 0.0492687, -2.19616
